filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
salsa.00092.wav,0.28793269395828247,0.15153464674949646,2244.781656494229,2203.964810409926,4555.740254798848,0.10881031843048025,-118.07769775390625,89.4579086303711,-11.717795372009277,38.999332427978516,-0.8699055910110474,11.270724296569824,-12.691873550415039,6.845869541168213,-15.559844970703125,5.7979960441589355,-1.0089887380599976,0.3408893048763275,-7.940656661987305,2.295875310897827,-9.797408103942871,1.7589821815490723,-7.388941764831543,1.045874834060669,-5.9885382652282715,-5.1709794998168945,salsa
salsa.00045.wav,0.33843332529067993,0.22668622434139252,2335.475546196368,2458.526298778688,5193.543595352409,0.09689132643188854,-50.10233688354492,90.73345947265625,4.460854530334473,37.0769157409668,-5.734996795654297,7.703883647918701,-10.919506072998047,14.280681610107422,-17.096595764160156,9.480215072631836,-5.460926055908203,0.3886682987213135,-7.129009246826172,5.791083812713623,-10.212282180786133,5.757476329803467,-9.442682266235352,-2.224837303161621,-4.3716721534729,-3.2717039585113525,salsa
salsa.00051.wav,0.3440341651439667,0.19683249294757843,2844.9854235703647,2636.169029936639,5859.997898727747,0.1140450397881192,-79.37810516357422,59.50340270996094,6.339334011077881,41.08014678955078,-2.6150670051574707,13.979531288146973,2.9739978313446045,12.899561882019043,-7.94927453994751,8.360885620117188,-11.101640701293945,3.001232385635376,-6.865907192230225,4.56689977645874,-9.31490421295166,3.9682888984680176,-6.975712299346924,1.8600844144821167,-11.433280944824219,2.131053924560547,salsa
salsa.00079.wav,0.34986233711242676,0.17873626947402954,2642.147673669044,2666.5303124341785,5852.883187227471,0.09577617793120155,-72.18501281738281,78.33406066894531,9.077906608581543,28.942974090576172,-8.968594551086426,14.94525146484375,-8.719172477722168,7.0286335945129395,-11.065261840820312,6.5694379806518555,-4.803480625152588,9.200140953063965,-4.684123516082764,6.25414514541626,-10.715530395507812,7.19767427444458,-7.097661018371582,2.4691450595855713,-8.144103050231934,1.357615351676941,salsa
salsa.00047.wav,0.3444860875606537,0.17221181094646454,2541.2876550612436,2652.9523556749346,5636.432583929954,0.09346428744195047,-75.45726013183594,78.24971771240234,3.2049155235290527,28.451467514038086,-3.7002604007720947,7.7656660079956055,1.6586494445800781,11.386832237243652,-4.777662754058838,13.345715522766113,-9.526144027709961,6.430780410766602,-6.816903591156006,5.849978446960449,-9.06389045715332,4.199867248535156,-8.885476112365723,3.0658042430877686,-8.000194549560547,1.6309500932693481,salsa
salsa.00053.wav,0.36248672008514404,0.2760253846645355,2612.325405908797,2576.9634916129944,5721.8719482421875,0.11632694220690994,-11.089836120605469,80.50167083740234,0.9179530143737793,30.277864456176758,-4.648576259613037,19.947711944580078,-5.824241638183594,16.861787796020508,-7.07914924621582,10.394538879394531,-2.9398412704467773,8.681095123291016,-10.246277809143066,5.1192450523376465,-4.842448711395264,4.4744696617126465,-6.870162487030029,1.7399333715438843,-5.122121334075928,0.10498717427253723,salsa
salsa.00084.wav,0.39383870363235474,0.22427041828632355,3105.186670564703,2872.49059439052,6653.134769404267,0.12432237749129257,-37.79397964477539,58.543487548828125,10.598200798034668,31.391223907470703,-0.29169490933418274,22.69331932067871,-0.7121315598487854,11.07369613647461,0.6556656956672668,10.061342239379883,-5.4894866943359375,12.25397777557373,-4.982436180114746,8.334207534790039,-4.909409523010254,3.8404600620269775,-10.732139587402344,7.5115647315979,-6.581673622131348,5.0685553550720215,salsa
salsa.00090.wav,0.3813896179199219,0.19847942888736725,2611.5632277187415,2472.2037763801,5537.433182565789,0.1173296004256966,-50.277809143066406,77.86347198486328,-10.62022590637207,29.959108352661133,-16.274389266967773,11.57502555847168,-13.42912483215332,8.556540489196777,-10.384424209594727,8.363038063049316,-3.9805448055267334,4.89691686630249,-7.150691986083984,6.213338851928711,-6.243979454040527,8.676969528198242,0.43433722853660583,12.439587593078613,-1.5874813795089722,5.980060577392578,salsa
salsa.00091.wav,0.3649587333202362,0.21470315754413605,3028.7795565610536,2804.0438183823508,6595.860115736262,0.15429800877999225,-11.632673263549805,68.49708557128906,3.754056692123413,23.802947998046875,2.620826482772827,13.642280578613281,-8.98836612701416,8.040955543518066,-6.379249572753906,12.7902193069458,-8.06572151184082,6.630674362182617,-9.194275856018066,2.8985846042633057,-9.728240013122559,-2.1026861667633057,-8.063486099243164,4.582146644592285,-3.489096164703369,4.166621685028076,salsa
salsa.00085.wav,0.37174609303474426,0.20467020571231842,2523.235608451827,2382.971562494875,5258.793200796972,0.1142094378869969,-34.1777229309082,83.03105926513672,-13.914530754089355,35.77275466918945,-15.109602928161621,20.02153968811035,-5.020867824554443,13.999268531799316,-11.569622039794922,12.592262268066406,2.4008874893188477,10.571662902832031,-6.774153232574463,9.267993927001953,-4.341778755187988,6.525453567504883,-6.447578430175781,3.0330896377563477,-2.1049535274505615,-0.49574345350265503,salsa
salsa.00052.wav,0.4004058539867401,0.14571869373321533,2911.9529394990263,2607.2769245008985,6007.997003797407,0.128213132498065,-84.49272155761719,60.114830017089844,-8.47978401184082,31.107824325561523,-2.335719108581543,15.39511775970459,-6.743723392486572,10.306917190551758,-8.770798683166504,7.410859107971191,-8.468144416809082,3.7791123390197754,-7.377939701080322,2.5032289028167725,-7.666467666625977,7.996387958526611,-10.183273315429688,0.9193997979164124,-5.8353071212768555,-0.5441110134124756,salsa
salsa.00046.wav,0.40815749764442444,0.2669263184070587,2455.9287110584087,2563.3615622779116,5413.94483222336,0.08978047545862608,-27.91939353942871,89.24755096435547,7.05598783493042,31.47589683532715,-4.984216213226318,12.582247734069824,-6.69752311706543,9.455127716064453,-6.777857780456543,13.0253324508667,-7.307901382446289,5.613813877105713,-2.4253313541412354,2.8644521236419678,-2.8243398666381836,9.319622039794922,-5.166263103485107,7.5337605476379395,-4.164276123046875,5.050565242767334,salsa
salsa.00063.wav,0.36880210041999817,0.17310979962348938,3128.5262401130703,2770.8069444283537,6572.385257685517,0.13418475171729877,-69.40605926513672,54.35886001586914,-0.4620397686958313,29.650680541992188,2.616614580154419,19.125335693359375,-3.73671817779541,11.981558799743652,-10.184562683105469,9.34150505065918,0.46071550250053406,15.779157638549805,-10.315711975097656,9.636744499206543,-10.473929405212402,5.8177900314331055,-10.528475761413574,4.950080871582031,-7.35488224029541,2.072918176651001,salsa
salsa.00077.wav,0.3502717912197113,0.18023426830768585,2878.5890079816245,2584.0832016589998,5957.530642293924,0.14698286026993035,-33.11918258666992,66.17325592041016,-9.72265338897705,35.567344665527344,0.31946954131126404,16.018503189086914,-4.234225273132324,13.310794830322266,-7.455955505371094,10.115968704223633,-3.2555389404296875,9.333770751953125,-5.579776763916016,5.785426139831543,-9.34592342376709,3.8403751850128174,-10.432500839233398,1.9004883766174316,-3.992828369140625,1.9125827550888062,salsa
salsa.00088.wav,0.38791489601135254,0.18398402631282806,2740.9872390848795,2571.36244173533,5802.423246873791,0.11939723720491487,-56.988243103027344,70.8251724243164,-6.354493618011475,28.810346603393555,-11.76857852935791,10.739374160766602,-11.609220504760742,4.953354835510254,-11.906307220458984,6.782620906829834,-5.833184719085693,5.123795986175537,-6.815213680267334,5.307216644287109,-4.709714412689209,8.582761764526367,1.5583899021148682,12.296793937683105,-1.8430712223052979,3.3308544158935547,salsa
salsa.00089.wav,0.28663721680641174,0.1988859921693802,1836.6301427065055,2302.9263644736816,3933.1345502068016,0.07600180800116099,-110.0700912475586,118.00917053222656,9.786938667297363,19.57856559753418,-0.6155017614364624,-5.975168228149414,7.609175682067871,-3.2699122428894043,-10.966611862182617,0.5731887817382812,-7.579774856567383,7.381979465484619,-10.499415397644043,2.5721261501312256,-9.55517864227295,12.42854118347168,-8.768583297729492,2.9408230781555176,-5.010758876800537,-0.336459219455719,salsa
salsa.00076.wav,0.26095879077911377,0.15045003592967987,2224.627033796423,2389.968231628054,4902.595354676616,0.0845663820626935,-122.17369079589844,89.23582458496094,-3.311633825302124,10.420208930969238,-16.62517547607422,15.233794212341309,-4.19365930557251,6.794566631317139,-10.17365837097168,9.5069580078125,-5.80423641204834,1.4723448753356934,-7.823084354400635,0.26878318190574646,-8.250447273254395,4.074962615966797,-7.271237850189209,-0.5669947862625122,-10.625679969787598,4.065256118774414,salsa
salsa.00062.wav,0.37649476528167725,0.1872386932373047,2213.6925455404785,2434.677476422298,4773.86279977143,0.08227047757836688,-87.13697814941406,87.55890655517578,-0.5605283975601196,41.64371871948242,3.668944835662842,11.922361373901367,1.7799423933029175,6.959288120269775,-10.784343719482422,7.913300514221191,-4.944401741027832,7.400164604187012,-2.305506944656372,9.56833553314209,-8.804888725280762,8.271058082580566,-13.017852783203125,-2.8540608882904053,-8.604704856872559,0.02673618495464325,salsa
salsa.00074.wav,0.3568231165409088,0.19029416143894196,2621.506707135442,2589.1486250851194,5751.528616931951,0.1287587008372274,-32.08744812011719,79.92880249023438,-2.805305004119873,28.733049392700195,-3.400808572769165,9.72578239440918,-7.348021984100342,9.423123359680176,-7.2793073654174805,14.019067764282227,-10.540653228759766,7.243218898773193,-8.287434577941895,1.3843034505844116,-9.864788055419922,2.1547725200653076,-4.632026195526123,5.971113681793213,-4.460451126098633,3.673344373703003,salsa
salsa.00060.wav,0.3607787787914276,0.16255992650985718,2629.3137143046583,2517.0536718391204,5606.7161228345785,0.13068081873544254,-52.74745178222656,81.63202667236328,-12.81264877319336,15.556437492370605,-11.770782470703125,3.8866872787475586,-9.473799705505371,11.246088981628418,-19.50421714782715,7.634973526000977,-2.4878861904144287,1.024084210395813,-6.054960250854492,1.3039236068725586,-13.5928373336792,-3.7862303256988525,-9.613998413085938,1.4730151891708374,-10.301706314086914,3.9816713333129883,salsa
salsa.00048.wav,0.3375914394855499,0.2104286402463913,2085.2750709556562,2477.4609288433753,4766.546177347378,0.0664092734133127,-76.8828353881836,96.96697235107422,4.251021385192871,33.272701263427734,7.931862831115723,12.701120376586914,-3.317991256713867,4.753259181976318,-1.3670035600662231,8.1006498336792,-8.961426734924316,4.6301350593566895,-8.638053894042969,4.031001091003418,-10.910014152526855,0.5138737559318542,-8.86551284790039,3.6670982837677,-5.323957443237305,3.157172441482544,salsa
salsa.00049.wav,0.37376880645751953,0.17559480667114258,2264.0503302419384,2423.172459057311,5073.119323541506,0.09034866002321981,-66.64668273925781,91.16681671142578,4.268640995025635,48.78728485107422,-12.27933120727539,17.686017990112305,-6.31439733505249,6.416868209838867,-9.737776756286621,4.24503231048584,-6.684401035308838,1.008056879043579,-9.062212944030762,11.78087329864502,-1.6487866640090942,9.551431655883789,-3.6796927452087402,3.150714874267578,-5.91132116317749,2.8696372509002686,salsa
salsa.00061.wav,0.35210323333740234,0.16245149075984955,2689.542940916203,2707.1990636626924,5797.123278921972,0.11490822428889319,-92.1236572265625,69.44771575927734,7.224830627441406,34.65410232543945,1.8515630960464478,4.244952201843262,1.8631489276885986,6.050000190734863,-11.784520149230957,3.288701295852661,-8.292949676513672,7.901500225067139,-7.802181720733643,4.62525749206543,-7.979702949523926,3.993727922439575,-8.405263900756836,5.543403625488281,-9.033482551574707,0.43093258142471313,salsa
salsa.00075.wav,0.36370399594306946,0.18352653086185455,2736.653154408638,2581.536804936219,5751.898552389706,0.12643158620356038,-61.329444885253906,71.13121795654297,0.15391762554645538,31.8880615234375,-10.57481861114502,15.825363159179688,-11.880838394165039,3.065594434738159,-3.864832639694214,8.31126594543457,-8.003690719604492,10.984051704406738,-11.23640251159668,1.5449408292770386,-3.3847663402557373,7.503130912780762,-5.554628849029541,9.114797592163086,-1.359007477760315,3.1438119411468506,salsa
salsa.00059.wav,0.34176650643348694,0.15654511749744415,2471.174968311291,2432.4570307828035,5193.476929088864,0.11129713501354489,-105.56049346923828,77.3794174194336,-6.097186088562012,30.974618911743164,-10.379090309143066,13.340055465698242,-1.3213070631027222,11.378933906555176,-11.669694900512695,9.99028205871582,-10.594427108764648,3.3632140159606934,-8.258737564086914,0.4482235610485077,-4.400958061218262,5.994617462158203,-9.230509757995605,1.2185901403427124,-11.380911827087402,-2.056675672531128,salsa
salsa.00071.wav,0.33977004885673523,0.20370511710643768,2702.69284859112,2859.8394348156326,6348.478278287055,0.09736713610197369,-69.15177154541016,71.87381744384766,22.380216598510742,35.88494110107422,-0.8778026103973389,8.940628051757812,-5.270880222320557,-0.6944722533226013,-8.965810775756836,7.334782600402832,-14.450925827026367,4.535881996154785,-7.472540378570557,2.154515027999878,-7.982067584991455,3.498626708984375,-10.16346549987793,8.978261947631836,-5.590299606323242,4.654026031494141,salsa
salsa.00065.wav,0.373128205537796,0.13932840526103973,2584.1127186887365,2375.9145152350193,5114.602406032314,0.12338927655766253,-98.582275390625,77.99803161621094,-8.100132942199707,32.93906021118164,-8.788186073303223,12.350303649902344,0.009550962597131729,10.087095260620117,-14.517203330993652,7.8681488037109375,-4.051599979400635,3.1021077632904053,-7.764619827270508,8.015878677368164,-7.3750529289245605,2.2790987491607666,-9.285704612731934,3.110764265060425,-5.217665195465088,-0.33373209834098816,salsa
salsa.00064.wav,0.3402077257633209,0.18298232555389404,2404.4974394342717,2578.140376952296,5236.168441772461,0.10719718933105468,-62.4471321105957,92.77385711669922,-3.254568576812744,14.803564071655273,-2.3848140239715576,-8.387994766235352,1.1476601362228394,9.152631759643555,-12.707707405090332,11.81926155090332,-8.976938247680664,6.12603235244751,-3.086026191711426,2.052161693572998,-3.46116304397583,10.50871467590332,-11.650647163391113,7.180493354797363,-5.731076240539551,4.651984214782715,salsa
salsa.00070.wav,0.2881702780723572,0.14489318430423737,2276.7178748209144,2229.1769057241263,4636.89696131845,0.11047967963912539,-119.40296173095703,88.08231353759766,-10.616342544555664,38.616458892822266,-1.1798980236053467,11.188334465026855,-12.803807258605957,7.049790859222412,-15.440267562866211,5.800750255584717,-1.1312084197998047,0.6337183713912964,-7.859645366668701,2.711390733718872,-9.792449951171875,1.9591714143753052,-7.334023475646973,1.2591277360916138,-5.811891555786133,-4.751193523406982,salsa
salsa.00058.wav,0.3613666594028473,0.2717454731464386,1954.5508276097557,2089.0270981874196,4040.7338995682567,0.09510751257739938,-46.16434097290039,109.57737731933594,-12.380043029785156,37.98957061767578,-5.302827835083008,15.987268447875977,-7.474862575531006,8.658496856689453,-5.29278564453125,6.12376594543457,-10.084697723388672,7.015844345092773,-6.861698627471924,3.4905755519866943,-6.174459934234619,0.1459687352180481,-7.366419315338135,7.004322052001953,-0.884688138961792,5.159975051879883,salsa
salsa.00066.wav,0.3265542685985565,0.1261264532804489,2026.8104900571718,2289.3868099040465,4389.7901222063665,0.07831585296536378,-138.59156799316406,99.5206527709961,1.3723182678222656,39.715301513671875,-2.197726011276245,10.726974487304688,-3.257772445678711,8.01896858215332,-12.596803665161133,7.490644931793213,-13.84902286529541,4.791724681854248,-8.126678466796875,-2.207855224609375,-6.681905746459961,3.140014171600342,-14.395466804504395,2.460073709487915,-6.6630353927612305,0.8296157121658325,salsa
